program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.18298;3.43;625;131%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.22561;NA;NA;NA;39.0001;60;10.3795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.19063;3.46;635;130%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.26978;NA;NA;NA;39.0001;60;10.3783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.17261;3.45;623;131%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.28187;NA;NA;NA;39.0001;60;10.3074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.18836;3.43;604;129%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.28811;NA;NA;NA;39.0001;60;10.5039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.19934;3.46;648;131%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.27754;NA;NA;NA;39.0001;60;10.4004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;1.19469;3.44;638;131%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.22759;NA;NA;NA;39.0001;60;10.5111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.01202;6.21;645;74%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.45029;NA;NA;NA;39.0001;60;20.4447;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.02556;6.22;619;73%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.10624;NA;NA;NA;39.0001;60;20.8644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;1.98755;6.17;637;72%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.3594;NA;NA;NA;39.0001;60;20.6633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;1.99603;6.18;628;73%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.12354;NA;NA;NA;39.0001;60;20.9289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.05966;6.35;638;80%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.18409;NA;NA;NA;39.0001;60;20.8772;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.01096;6.20;613;72%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.3907;NA;NA;NA;39.0001;60;20.624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.02062;6.21;591;74%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.13648;NA;NA;NA;39.0001;60;20.8852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;1.98795;6.17;623;73%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.39625;NA;NA;NA;39.0001;60;20.3871;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.0725;6.24;654;72%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.45396;NA;NA;NA;39.0001;60;20.7476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;2.04592;6.22;633;73%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;4.62837;NA;NA;NA;39.0001;60;20.4758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;5.66984;11.77;607;38%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.51915;NA;NA;NA;39.0001;60;34.9596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;4.671;10.79;618;42%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;6.76559;NA;NA;NA;39.0001;60;32.3835;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;5.51652;11.63;558;38%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;8.69607;NA;NA;NA;39.0001;60;34.5382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;2.80408;8.92;635;51%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.05756;NA;NA;NA;39.0001;60;30.1896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;2.9213;9.03;629;50%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.2631;NA;NA;NA;39.0001;60;30.3298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;3.6928;9.80;648;46%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.61346;NA;NA;NA;39.0001;60;30.6728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;4.01856;10.15;633;45%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.27713;NA;NA;NA;39.0001;60;31.3142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;4.72413;10.85;598;42%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;8.39412;NA;NA;NA;39.0001;60;33.7781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;3.24464;9.36;624;48%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.53829;NA;NA;NA;39.0001;60;30.8325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;3.16164;9.29;620;49%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;7.00524;NA;NA;NA;39.0001;60;30.6396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.101105;0.39;182;235%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.201108;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0911674;0.36;182;235%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.393244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0811475;0.37;183;226%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.235737;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0712105;0.33;183;227%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.146657;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0913836;0.38;182;236%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.168336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0901819;0.38;196;203%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.487987;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.088281;0.37;188;226%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.218149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.106963;0.43;178;233%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.301773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0851281;0.37;187;221%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.292145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.338531;2.55;189;100%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;4.11935;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.746881;2.86;181;61%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;4.23748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.386872;2.47;187;53%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.86281;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.382734;2.46;189;54%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.92625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.376193;2.47;183;49%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.96642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.38415;2.45;184;57%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.92393;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.346858;2.46;189;51%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.99726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.376235;2.47;190;51%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.89493;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.342107;2.46;191;52%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.84388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;1000000;0;0.373582;2.49;193;52%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;4.29632;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.59919;4.52;177;27%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.71799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.616138;4.51;185;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.68399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.597689;4.54;184;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.58706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.598298;4.53;185;27%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.62602;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.596825;4.61;183;28%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.60965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.634699;4.52;189;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.6563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.635896;4.52;185;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.62579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.591651;4.52;186;28%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.59522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.634297;4.52;186;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.59972;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;1000000;0;0.592243;4.52;188;28%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;7.6506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.848146;6.61;186;19%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.845548;6.56;194;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.849784;6.58;190;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.887042;6.56;189;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.850504;6.58;189;19%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.5186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.847733;6.60;178;19%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.4107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.851069;6.61;190;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.914013;6.65;179;19%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3814;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.876682;6.58;185;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;1000000;0;0.846528;6.58;196;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;11.3156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
