program  c.domain  adv.model      protocol          partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)  Tx(s)    Rx(MB)  Rx(rounds)  Rx(s)     Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)    Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     2               0.928657             3.46                 549           103%       ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             0.346629           NA            NA        NA            39.0001  60           1.68441          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     2               0.523859             3.05                 577           117%       ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             0.353068           NA            NA        NA            39.0001  60           0.979816         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.98196              7.11                 550           53%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.53514            NA            NA        NA            39.0001  60           4.61104          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.71136              10.02                569           38%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             3.39829            NA            NA        NA            39.0001  60           3.35834          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.45595              8.66                 558           43%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.90417            NA            NA        NA            39.0001  60           2.8571           NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.02927              7.61                 550           50%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             1.44363            NA            NA        NA            39.0001  60           3.2846           NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.31322              7.09                 540           52%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.3468             NA            NA        NA            39.0001  60           3.70718          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.15934              3.37                 589           118%       ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.15325            NA            NA        NA            39.0001  60           5.50149          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.91319              6.82                 531           57%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             1.91822            NA            NA        NA            39.0001  60           4.15164          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.39581              8.26                 542           47%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             3.01285            NA            NA        NA            39.0001  60           2.77004          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.73936              7.97                 553           47%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.48158            NA            NA        NA            39.0001  60           3.25747          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      malhonest      ps-rep-ring       3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     5               1.00618              6.56                 550           57%        ~135          39.0042         117.013          NA               NA      NA          NA       NA      NA          0.002055  75             2.79016            NA            NA        NA            39.0001  60           3.12431          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
